0,1,2,3,4,5,6,7
3.1895875232869395,-3.265011232348754,6.829587783648181,-2.39846436130699,-8.360033846323153,2.832961238469534,7.042996255612502,7.508368695187044
3.2312241148649945,-2.710645839987068,6.0541046220979995,-2.982623748329138,-8.950758453356517,2.6903308512027784,6.727760533326456,7.480788045956509
3.618286220073684,-3.6317900121394695,7.502885622976796,-2.350316200633636,-7.437201784016071,1.9410428234029118,7.310005272982859,6.693607835124267
3.326658035566495,-1.6839663976588697,7.291097555299279,-3.4460397912216796,-8.982699705239254,2.472913308495878,7.198186282278372,6.7866487210382305
-3.503655284309947,5.938784873157308,1.9893647978584,-8.395400378797241,-4.761800496618017,-2.679902477111693,-6.812654813572521,-3.3791473013615034
5.705103402671036,-1.8091385835565457,-5.885879277048918,-1.519608307485903,-1.5163115211100036,-3.9234295869074303,-1.3140763844896433,4.705094213557255
-3.3111829150890606,6.261913027338856,1.1498770742751192,-7.942950479710704,-5.89475513665439,-1.9538392392564454,-7.945063594150626,-1.155459253935207
6.900986951171655,-2.416182671257309,-4.76812142479593,-1.0638191109382935,0.2660973559740184,-4.39747699451527,-2.6599349757740285,4.062652876279343
3.578883649792676,-3.235541469070015,7.300409119812429,-3.2623083974913083,-8.583882925569094,3.2625703771123473,7.856972954792577,7.333859436511382
8.512189041680758,-1.7437338510779257,-4.96924627218816,-1.5627182275840668,-1.7819536324844047,-3.6581501221243835,-4.348332470240015,3.5628885873372744
-3.462711788271336,7.769948043704075,-0.08750120140926029,-8.711711329916763,-5.826045411788948,-2.662830389238603,-8.825014445355901,-0.7545964544355794
-3.193650411704239,7.165743376608072,1.339107369913146,-8.193051760567721,-4.928132903965849,-2.6230105740473153,-8.333611964937718,-0.17024097515368591
-4.908015242974245,7.3491831162071355,2.50442973175093,-7.892782743012627,-5.81686858958045,-1.820834408473451,-7.8137832394219995,-1.756419578238778
8.898933694410497,-2.1281739940829425,-5.007519503060957,-3.1145033474079806,-0.2949684479716268,-3.6929047594624658,-1.3589181740070042,4.181902563790206
7.965420026193174,-0.47101223992634716,-6.357652152513558,-2.815676207989505,-1.0077692139313486,-3.7775738779914763,-1.1229130685581745,4.008019212313511
3.1264027832031944,-2.6189220102242845,6.525045196213185,-2.3757240312488395,-9.44986927646582,2.256727588317315,6.28349557917461,7.548924011323639
6.801010966297911,-1.992595178595544,-5.799090129479693,-0.9762158321215352,-0.8281709901299078,-3.0453112877084463,-2.572960947522739,3.949997064088734
-4.176015665513654,6.418025047529084,1.132832803985292,-8.218279992463096,-4.857079695559657,-2.456364914631516,-7.603174099018952,-1.7814832354419117
-2.9347916288451628,6.387367011878894,1.8693126091576577,-9.311499030818318,-4.532524999872393,-2.9160590293055693,-7.745179025706151,-2.3200392065065953
2.551309352581287,-4.171475756984869,7.353922408920586,-2.606185344555735,-8.451310301619504,2.953172230679769,7.848578720634225,7.633114252231467
8.564959437819143,-0.8013867369932441,-5.439125458458202,-2.376298773460876,-0.4337636819734587,-4.406812459385983,-3.5617741578295297,4.269502625737873
-3.120490033168389,5.917281094754725,1.1780370600342,-7.829971209840971,-4.2963118775392735,-3.398874302987356,-7.059468356638727,-0.17592835057870904
-3.5689583811835073,5.768416993292925,-0.1798623928095348,-8.271418710484971,-5.904065491344704,-3.871327216522392,-6.9140597142362745,-1.4188659911599864
6.857795100398042,-1.4360928387433816,-5.218485146066234,-1.8680620576725078,-1.2914573192845684,-3.3768060250526886,-1.9172963247865988,4.071699301843715
-2.7986690255449513,5.649201432158879,0.4346999118082323,-7.851079774056292,-4.937121184666602,-3.1784665793136333,-8.16056556599457,0.3107871082534004
-3.824961074832196,8.158553159571898,0.14366055764069052,-8.363029044747512,-4.998897374385443,-2.776467910602804,-7.992271923532442,0.0732781436149509
-3.5031332156135053,7.197130259527178,0.2923877276871891,-8.907433528163164,-5.26390960243298,-2.049382909554827,-8.215939978866412,-1.5881172877598062
1.833922099676763,-2.7893847625715646,7.508968701376945,-2.803531758222394,-9.124903647972742,1.4899895401854841,8.145447549201123,7.123751715316959
4.0063133882426065,-2.5206706991953793,6.20230255245928,-2.27392037243579,-9.75235124100245,2.729348765053764,7.810890394535833,7.357938594022759
7.378097441783684,-1.4375520672358655,-5.916232340015306,-1.9594356527745347,-0.05389702466332525,-2.2881732403815866,-2.9302232356224858,4.090917325573016
-3.0206447080598395,6.30560429994765,1.7129576242090871,-9.436656511160802,-4.943045902763731,-2.2280637912072723,-7.6827206873721545,-1.1098969530405869
7.790222167272315,-1.3207057535993791,-5.274518365593999,-2.2137368144840246,-0.09354335038334172,-3.3940365660812586,-2.5680255578249804,2.6924826654702683
4.285338233275021,-2.684204028111459,7.596655770224378,-2.5387318512269754,-8.988026309537721,3.7895084508690067,6.541003539727765,6.243630804551956
8.21557689732152,-1.2700034576112402,-5.6146116419128775,-1.5631267732884062,-0.28195458658178163,-3.9183480869597895,-2.5572101286466022,3.591249165047021
-2.946335701274808,6.843225562955837,1.9772449938160181,-8.212809396430442,-5.7796555927843976,-2.039656801755421,-7.954635446314811,-2.3290991333750775
3.1351063925841753,-3.0249024648423184,7.28108199593005,-2.8394241985853292,-10.067346295998124,2.7534141754856933,8.367556047210215,7.053040856207514
2.9478108509064036,-4.664855613516764,7.740447106192795,-1.3704097256138876,-9.104397149539334,2.713135241705982,7.337090764693997,8.606828351943802
4.119899311143192,-3.682268975742105,5.6309953197359786,-1.5611713358440016,-8.517160422173674,1.1764264396103878,6.714375874593414,7.507112166348637
-2.420459466718278,5.874744432215561,1.5032179192633508,-8.571767358974975,-5.2232108979564655,-1.9226180902944934,-8.144708738366397,-1.5908869184395718
3.9907695570092288,-2.315245473272708,7.509861180753345,-3.1741381220843388,-9.67487008429049,3.6885325324317924,7.737331977868123,7.359233864332651
8.424641045892917,-0.6273486098393448,-6.094114263651399,-1.5424434182740558,-1.8834969285947347,-3.4527027705577344,-2.0474893247958006,3.0104868889315064
2.7606283743242312,-3.0460708358970052,5.907491723179847,-3.014526251013223,-8.82430460189018,2.5780475064924366,6.85354656390407,7.932560460616835
5.914222914824422,-0.16375590687168437,-4.943069117108388,-2.39546751289462,-1.1044616670925818,-4.222474673698212,-3.3292780120153775,3.392530394459975
-3.869096654115727,6.305522737784454,0.2068697834914251,-7.962110319142841,-5.527023732670235,-2.4647934509932665,-6.489479881657066,-1.0006361630426612
3.240756028098958,-3.150443338142745,7.663180372628825,-2.646325299725522,-8.824122967437033,2.6041155883516223,5.980290296410621,7.8161207259246375
3.694688021472945,-3.0162933423961396,6.586081637634301,-2.6345290967584747,-9.090233450333407,1.1768538968522508,8.259849038318762,7.4606795021080865
-3.181408097511439,6.759657249585983,1.1739950969074424,-8.20811759044169,-5.635185713292493,-3.7636913066687847,-8.892252383927604,-1.4891776448006204
3.4767704273708357,-3.724995424817184,7.552402703535533,-3.137113870271807,-8.350049761637411,3.2027841337722522,7.855340571609768,7.419233835539454
-3.1786212200905823,7.48535905436488,1.9337662635362292,-7.6564021249410885,-5.077326183029381,-1.854482596273286,-8.587297262500321,-2.405303803021652
-3.1719168380573866,6.203305139118277,1.578451977099868,-8.533819459014357,-5.353681128352679,-2.4335038007161183,-7.40909921428213,-2.8897233807051887
-2.2249262484244374,8.272131664265146,0.15057487307660591,-9.503478656874508,-5.5514632167986,-2.534146696256365,-7.314980790466622,-0.9955815150111552
3.194083522347919,-2.624103021849532,7.029776421121801,-3.9144890972210087,-9.287297228352255,1.6123669269810728,7.012907039203563,7.040976010878175
3.4793867231196955,-3.572362930981944,7.993227697080196,-3.439134033512513,-8.952006250645406,2.5390230517413674,6.806689690682447,5.672770297269371
3.1265955863947172,-3.210101300934091,5.587285957119697,-1.7882576611564291,-9.227439408468266,3.204732276471588,8.662547736506049,6.787353911241231
-3.36554529964414,6.563754160867938,2.137873864923006,-7.900651233869859,-5.658097167824918,-2.4323222919412073,-7.036771902985473,-0.8296402528915096
-3.034791741660718,5.900002895180807,1.7435863604161956,-6.73437669648322,-3.8076162483388294,-2.5112016083680957,-7.7900739306367885,-3.0906192106293027
-4.220258829729139,5.993884953125168,1.1876750169943784,-8.572822453407042,-5.205605557526812,-2.859484037476775,-7.772065055557966,-0.8643756819358687
8.171238274259503,-0.8196127678004954,-4.931952843313507,-1.7761149043221103,0.5122437961983968,-3.8492974093549535,-1.4142114202162959,4.728591023420759
7.263477226146247,-1.2509693354799558,-6.042347878922366,-1.1022923816884698,-0.874907128417841,-3.1389728725060695,-3.8679968414594232,3.2798426212203804
-3.6599651507330897,6.286065488520059,1.027497900597174,-7.267162566686425,-6.0085993267136315,-1.6781146360668973,-7.25041429057667,-1.6089910103552076
7.907298247595802,-0.569498715530898,-6.049722340864304,-1.5774283160885139,-1.2421367530629686,-2.799260167492156,-2.474494106847678,4.121606366920809
7.069771194257747,-2.267748757851741,-4.812897515267812,-1.3055068836158858,0.45707173654331523,-3.062296315735606,-2.3423192377124757,4.76062821684397
3.6269949355856648,-3.3093379867764963,7.0235017438320035,-2.144982339543731,-9.371726596089761,1.6715188113276298,6.533764455644163,8.493132440957034
1.8654560125855753,-3.366555819942026,7.226467191420334,-3.0215811012265705,-9.675391044510157,2.2689865494328463,8.674661655437276,6.95798836605514
-2.380080656282227,5.3471273684000815,2.921452954802428,-8.681683576257024,-4.054994537453964,-2.2193906650029462,-8.468873680933923,-1.9506980769318423
3.0107264515298047,-3.366236614620245,7.106046156375668,-2.375190980518372,-8.119551200017437,3.5375731531066332,6.741322510385002,8.002704334946898
7.584164697545662,-1.606839435310139,-6.010759890750357,-1.239008997004689,0.1668856200215241,-3.4227092828104317,-2.1915628014740034,2.897298898030319
2.9212788508242618,-3.69121056426383,8.11784705383274,-1.9502248318504771,-10.05680729523756,3.986084482076799,7.6835128222175495,6.859023749549423
2.4812680585732747,-5.123278751291519,7.389004558860502,-2.6803493642017537,-8.265127005571575,3.035260188381097,6.096243015518985,7.7756854666838855
-3.198989654358018,6.806549529043439,2.0457085972566893,-8.671574462388769,-6.437246144330344,-2.2252457948980537,-8.28127336339319,-1.7874571224169957
4.1967032914144005,-3.247974187856957,8.060463275144567,-3.6095583485251406,-9.027200900060851,2.624601026127342,6.804819038774313,6.241285687655014
-3.4280646089262135,6.357261073037446,1.9281846998769092,-7.865732972986484,-5.11489250202582,-2.218227758567242,-8.05670441146311,-0.9753994047112295
6.916041318797851,-0.6287073955016479,-4.511551206577432,-2.792226068779453,0.5980339682774782,-4.058518149065549,-3.7851022935823613,3.633574655534695
-4.048286920691983,5.232983560046294,1.923493227172073,-8.034860968267845,-5.818409694000655,-1.8774437917610898,-8.689142179744884,-1.5081248342849873
7.328353625340386,-1.8216031435663804,-5.158634994211997,-0.8571998548624082,-0.6534290581024443,-3.3386831267158854,-1.9774390679930693,4.11093906567498
7.775634010353395,-1.5298623824709734,-6.07655731984318,-0.8244531482100816,-0.30181218163595397,-1.9453770505953007,-3.269632329862621,3.5905783706822745
-3.151863461814711,7.1954414681431915,2.5182939698769795,-6.923362810630833,-5.736189239145995,-1.3667409814555136,-9.049734010419565,-2.2915209284328384
7.821205074619327,-1.5185893209997148,-4.464528016385956,-1.4610455056116933,-0.1546155369227131,-3.48337097903281,-3.466461645836699,3.9279648996440626
-3.22353498552933,7.271521578919303,1.0349893779699955,-8.189714657743409,-4.3368621366460465,-3.9646522555906296,-8.04209467372756,-0.18537903761255
-4.6303010248516845,7.443886989467172,1.3961597484801622,-8.013133138874567,-5.54928084149126,-2.11356290625445,-7.259941572502408,-1.0057484726042507
-3.117159189042481,6.0382910740895905,0.6692739557918669,-7.279342403125213,-5.040536072647069,-3.509724435209473,-7.912920133913195,-1.7977102620766556
8.185236671380714,-0.4665200035555168,-6.151808998565738,-2.5526335487115297,-0.7227675976326678,-3.4032288288590817,-3.2989417871236397,3.993579320124869
3.156488562272529,-4.018261698164417,6.366999492403884,-2.090435852679035,-8.294764961257904,1.9592605000327508,6.54132213218589,7.4792770603879415
4.092610293202152,-3.2933395711924516,5.7249591556728445,-2.537200523519335,-9.609689719452469,1.5799282025522046,7.016521153231847,6.746366757557726
7.5559427220842945,-1.7274295034754072,-5.158571706078943,-3.2155425418060144,-0.5684869863539643,-3.817114357108931,-0.8306861721329954,3.628167882136114
-3.916118824638613,6.663668240838917,2.5910840838952414,-8.521400277034758,-4.625179997133078,-2.6432157584084135,-7.694296063581814,-2.7281729503137497
3.5671843714474645,-3.924915006152426,7.7363571397347055,-4.201562989177494,-7.921613968948456,2.543283442226243,6.999262776052482,6.432949952636841
3.062358125783476,-2.537569835772524,6.365886938608165,-2.648205993592229,-8.667243163434106,2.375281518172007,7.818967639432346,6.29603103231719
-3.553187373489668,5.442625867511211,1.4019467461350177,-6.8535864170546,-6.118677748560234,-3.2512504270210143,-7.788895769874737,-1.578345466172423
-3.6252312758930216,7.02644885952642,2.05372929935506,-8.809566698781587,-5.0520964768078676,-3.5519268758031632,-6.998347933345073,-2.485124379449809
8.444952355057188,-1.7095358987685776,-5.3622497032633865,-2.0879286327299424,-1.2972497098036724,-3.1764587316741726,-2.3754330853899126,2.5274050415557054
3.6928167335503215,-3.128627578719925,6.440428161206399,-3.139477838434459,-8.854245215844145,2.31136690154651,7.136676625649838,6.354347744024328
7.3714061493699505,-1.5287025669228744,-4.569834029997458,-2.6909957803505726,-0.45575649473361685,-2.9036870611988204,-2.0656158549848382,3.133298993252712
8.339514407882138,-2.3904261130620728,-5.238145343914858,-1.728492082073674,-1.4021554928145048,-3.0981121697432403,-1.939280290931388,4.2819782916749745
3.2797369423037153,-3.196245357420466,5.820606880182743,-2.5815502251326996,-8.104266665551513,2.648178110026697,7.868910336217366,6.359172635565659
7.0728021262447225,-2.260700222810415,-5.100768139840786,-0.7059252650663942,-0.11872229841753434,-2.93366424133061,-3.6549516842167025,2.916858609985513
2.3936914849713262,-4.496876235415731,6.966535645554639,-2.3352989082719455,-8.580833647252824,3.726228285261176,7.55558985952686,6.655826953095278
3.4166403931056104,-3.0407503612629854,7.769571034092117,-2.7962835702679683,-8.742483945382295,2.8569798492890053,6.736945309665087,5.878547124827316
1.516881853607982,-2.0453505648136336,5.672014535443072,-2.3663804507077137,-8.135681759714346,3.0031081094265315,8.092664830781777,6.1144936662889044
-4.154755021999757,6.354431327047352,1.82822762630157,-9.415556053054008,-4.980511600468592,-0.9920945014502741,-7.43020352684664,-2.3546107777763683
7.138990293984881,-2.4017781697191616,-4.944996548806631,-1.9772994482915283,-0.4078783222881477,-1.578311701721107,-3.0436901845714854,3.974052094389769
1.8614745515937898,-3.4255293729257783,7.641888192910736,-3.2321536760360843,-8.862733294930855,2.928238875260483,8.83721285712631,6.745661508898272
-2.988332726807845,6.590410539690687,2.2239283536390535,-7.852542851250736,-5.753901754104722,-3.01933394388392,-8.818796762708763,-1.867741329406252
9.14634909357161,-1.3524954828502669,-4.918781673796202,-2.6341679036465617,-1.3695037828146683,-4.866763550569218,-2.3605744217264637,1.4882793574881004
7.167815880030847,-0.39521730955371365,-4.566264851201281,-1.7064745834001909,0.4502788924726845,-4.818159286112308,-3.6998680444946226,3.9911953447759854
8.092323509977472,-0.10491770090549152,-5.195503879798947,-0.40797195828014443,-0.0718102176892942,-3.7524892872795688,-1.7110150918527371,3.1004752487325336
2.7929514747597453,-3.263455420741419,7.229156602696642,-2.199874326036692,-9.028250463204097,2.3472877222078137,7.90669388266918,7.84310171101701
-2.4431526643524535,7.662601850451916,0.17064563508470063,-7.88300798383707,-4.535782655827557,-3.290827382549304,-8.63259402106151,-2.0637344891793545
3.6038684509978145,-2.6529390152175907,7.442657233907962,-2.8277832156948715,-9.589344633198701,1.8495434188373,7.874447410896464,8.367648672185176
-2.8947208898163206,6.889267809271076,1.5230449386992297,-7.071525098174781,-5.615802265646819,-2.3797629914851797,-8.160971338572535,-1.9821540759485783
3.8928943428685976,-2.5036014003723053,7.387146148954039,-3.4963598466068975,-10.923050202688492,1.1295782875614293,6.9239018547161395,6.326272576648399
7.046576387218307,-1.7936043129745591,-6.155496507454273,-1.5228716624945484,-0.7773643889095462,-3.5451785913258043,-2.9046291314700206,4.565262166660804
8.502441384626206,-1.2026922500769175,-5.969304668209221,-1.5161868160917775,-0.8060476654492149,-3.830073880341531,-2.366704521818753,4.0545673911024815
-4.0362821281309165,6.748607935687184,2.1675915703658357,-7.991801448485101,-4.5461368274066905,-1.2472918893632206,-7.621050049270553,-1.4487046426370833
-1.547961642167465,5.726475676976861,1.5337857253013145,-8.534891649095139,-4.246704303535212,-0.6772362218678463,-8.704690558584181,-2.6534340916366737
-4.3863398856230935,6.065466428019818,2.760454022388623,-9.808361824968646,-5.9673261353747495,-3.8445260921327247,-7.0994560623822585,-1.763967868887868
-3.015153294779469,6.271491887419204,2.143551823188374,-8.076230574945368,-4.997931548779784,-3.9765388726981166,-8.27072180928216,-1.6321170611939149
-4.098607218186506,6.057855763063136,2.295305514479428,-8.52195609592808,-5.751527733876229,-2.8254876469751395,-8.85200551792053,-1.5760285589696383
-2.518755873744266,5.3008961382576265,1.058997401604581,-8.34674356690208,-7.582658235879987,-3.5380624327963437,-7.387259714430036,-2.3491944481660427
7.888309514180395,-0.6101297177262378,-6.986678890509681,-2.3403716611409204,-1.2221003520460274,-4.323383875932128,-1.9768955355641724,3.679968405242658
-3.46451268497894,5.863689118359827,2.7655122859949293,-8.30029211684356,-5.717078189180282,-3.9451089644257493,-7.080320405580973,-1.6266310200500609
6.778138499038871,-1.605793522990802,-4.5981381792565195,-1.7896347305491611,0.4459752855777236,-2.8950969287879107,-3.1128013675201496,3.53786334483401
-3.399257434536011,6.436772260349268,1.0742069510964114,-7.73644477174618,-4.5965032636806,-1.9366118835130013,-9.384569165110781,-2.5228826486554956
-3.768296591608678,6.16006126772597,0.9029064000331354,-8.700121532957013,-4.978134359067129,-1.122769197564834,-6.3722060897967125,-1.4997019804366818
-2.5192637737270496,6.770964041031897,0.08855830766384304,-7.329667733237123,-4.787776836703473,-1.9112249360320377,-8.616551561958326,-0.619037910639534
6.750520907036471,-0.5165781640062355,-5.095116855176029,-1.3025665231008257,0.07271393831444861,-3.8617583046828425,-2.0770547174207485,4.508195530116135
2.8602601805475456,-3.6328260444890534,7.410809391046592,-2.5190206861335045,-9.702380183664708,3.723648814098896,7.288425338827796,7.0536398169229475
-3.509443439477687,6.554203520705683,2.1907297843502844,-9.525939406538845,-5.082263701298571,-4.10757819986077,-6.397782178356371,-1.9778653429343767
3.080755410214005,-3.938999962382317,6.590921443104601,-3.6522613899281144,-10.599233690478238,3.4442973932309755,7.421324441004943,7.463069512957704
3.8032997029169193,-2.6745126753513793,6.131241964741847,-4.2584237806647,-8.971891283014013,2.490365261649547,7.69474579909172,7.180659552214654
3.4269771924752663,-2.85695840254947,7.0167551489510025,-2.8469720947203547,-9.820715801568628,3.2360123903042366,8.375745386414682,8.049183466847285
2.204191769909547,-2.7942840160439606,7.267136115528693,-3.02207027122147,-8.861193192675403,3.5532690647879965,7.375305654779423,7.181164918141215
2.963684360953253,-3.04291666583076,7.718133766824836,-4.010167872253584,-10.771745700283615,2.8438268705018923,7.22475294144258,7.551576185425735
-3.7051675172243392,6.098750580202482,1.2257593575533732,-9.005333823486579,-6.830366647229851,-3.5223187236767965,-7.652244707424669,-2.1027099196287327
8.10562983386382,-1.953698976665736,-5.441156740346117,-1.223830172931616,-0.516714316165051,-4.1208326803014055,-2.317633108559661,2.67137035728936
8.4581817279928,-1.5912357971403812,-5.528635388481219,-2.196011740359396,-0.9685038133063949,-2.0004402374506567,-1.834406733833433,4.532505899739219
-3.353393082744615,7.317522842737387,1.6511368608300463,-8.604682579983047,-4.770698154013283,-2.6833771693565103,-7.078231133482074,-1.6022642843208719
1.4855601835835202,-4.123957530919964,7.3609663926970645,-2.6199546773600857,-9.323234368346876,1.6391826827557254,7.581871717131185,6.777710721880262
7.4312043774550585,-0.11824751141739363,-5.492577626309126,-1.1607556796523368,-0.3550730222247149,-2.521705233903185,-1.2377494549980874,4.884813362269835
7.727958789491388,-1.7832206705446307,-6.625810093190676,-0.8669695416160067,-1.7923517394110942,-3.195813775300053,-2.8874095818041003,2.70740956621593
7.353972140682142,-0.9734503482895723,-4.865303333412874,-0.16590217329365958,-0.5101413705264706,-4.264137079045792,-3.8486278957858424,3.4794802317007547
1.4251062006338313,-4.191166489178105,6.543538253477935,-1.4854038611006224,-9.284091535998774,3.412490030238097,7.274835682433736,7.336059079732595
3.234000953644985,-4.057559597748913,6.4613982810475115,-3.2189881686430906,-9.15889854673609,3.7154419380629236,7.510910346306496,6.478854654687264
-2.2015094282037224,5.793741999913078,1.4480245555636346,-8.582034322390037,-5.738852876655333,-2.4176296766504715,-7.566329337054588,-1.8818339009739602
7.876073915218394,-1.2609071330399035,-5.954534771089392,-1.598380440074635,-1.2804407997162286,-3.3640870292295375,-3.8463373317146683,3.4851439794178893
-3.503407199185637,6.45694601591063,0.7535067298651329,-8.456973612356025,-6.337348904917668,-3.23545257668051,-8.255752095219034,0.018032599279589556
3.9303642578563562,-2.6625159046068982,7.508729553679955,-2.06026444607208,-9.089602775101834,2.118001267872988,7.447418124271132,7.225877383342066
-3.099674216834209,6.695867070184118,2.4272281031701954,-6.008606509084041,-6.886348753239994,-2.29739494474896,-8.904240135684999,-1.8495037637419132
6.911337840993794,-1.9254389189190786,-4.563532782102804,-0.30011871845698934,-0.549621908310881,-4.288580331725202,-1.3163499665891427,3.7262292369898775
-4.677064811442839,7.172639533719469,1.2387571140418865,-7.586830495774254,-4.845823268005406,-1.8393585076709258,-8.071236081263766,-1.6580669244218273
-2.929654631186118,6.2602828657152365,2.6958978989737115,-8.075566780226612,-6.071296308911837,-3.066902582384353,-7.517781554069959,-2.0796208163842134
3.0361667056932427,-4.368525886810592,7.288960599826906,-3.523100688572416,-9.17221262261055,2.7897739693695547,7.086571001923076,7.122866954917383
7.170207591099439,-2.4980183869266916,-6.555488381628802,-1.6974675134125066,-0.9678912473048112,-2.8655055212026355,-2.2794557508824558,3.3906928544957693
6.517011623989314,-1.3124356906642158,-5.580550616735475,-1.745476376693871,-0.28027404597495553,-2.020735908126918,-3.1141764545950252,4.048864233401191
3.102689272562264,-3.9207086830257865,6.324279295187014,-1.7221439240569163,-8.941968470529767,2.8897165333358528,6.313844380875073,8.592286757438309
5.877936571281003,-1.8053652300529048,-6.442757646768812,-2.2911806724738537,-1.194310105999227,-4.951189654547363,-2.275275562540005,3.838571777484659
7.725320957240862,-1.1111933767618214,-4.571594310497981,-1.8866096555684404,-0.8096824312187701,-2.9673990167126165,-2.673432534898326,4.567722629711287
1.5330752640948249,-3.325243975712346,6.55365774364704,-1.9068824744705701,-8.585654058584224,2.3156606712447814,8.140050887549796,6.099936695184553
7.6046541524173366,-0.7472619756325923,-4.130238777824207,-2.772619853890527,-0.8478520351712511,-2.940005671520817,-1.25112481501039,3.1372007532969945
-3.0834582849738177,5.653507442313213,0.1539235999375888,-8.832013440901296,-5.248846830740916,-2.213797812023821,-10.011725841976453,-1.5612968510382594
4.234884000289144,-3.563351769829668,7.189607310273459,-2.7335310633520544,-8.786956265867737,2.4589218937930766,8.87573182500644,7.751814421124428
-3.5462820287399137,6.618199251027064,1.6561499449646786,-8.814155057231483,-4.710196458091666,-2.24583405587899,-7.104824485089587,-1.8677021369622326
7.109321827801319,-1.3058680298396916,-4.796590563330777,-0.4494356771701958,0.11454929610410199,-2.6217662485687763,-2.712889202536238,4.567547449000491
-3.0128826956535373,6.656118217771192,1.149893799325025,-7.5701082434382,-5.398357344315736,-1.2302510507330733,-8.563782764524925,-0.7790681013985864
-3.049284431670922,7.060343490122383,0.539658263686233,-7.619473654842261,-5.666971309887732,-2.5125825110849127,-8.248529872077278,-0.8905091568715754
6.96214664184166,-1.2669301327067362,-5.311485711551313,-1.0274168814361277,-0.9832316513097235,-3.6671912217034324,-2.94083059855147,5.727250894682618
5.879807851013798,-0.8786524612158687,-4.721316673039756,-1.377964887029857,-0.7903035040089639,-3.3724663808121718,-1.7387144553577403,4.0096404922458575
-3.4161143649721604,6.454220456742552,1.727413706951839,-8.600723034563833,-5.260260495491847,-2.3905568861561926,-8.6845956604476,-3.4702990955748274
2.3770569729755757,-2.7702062066467983,7.558460940393327,-2.9792455732841816,-10.541503739737434,4.010092765861307,7.335630103051501,7.346724444596317
3.32300349084302,-3.606107225468941,7.4216667063564,-2.1876039411445514,-8.1291715484351,3.5513108050342375,7.847894459763828,6.8906019212056195
-3.03224186534906,6.865125214108077,2.2560035319226825,-7.922581642497765,-5.093853928915175,-2.4355642287625625,-7.127618560325436,-1.44924157258055
3.1704808470196446,-3.2353739073490826,6.97244214050784,-3.4868858247087062,-9.084605158661835,3.106692332617463,8.53837673240443,7.320299435222614
-3.4704060705502187,7.076307461247629,1.7112258363003754,-8.244834824847995,-4.992059776474242,-2.6027660415922873,-7.7674742726690065,-0.48512191214848993
7.394757738823773,-2.607242656338448,-4.693161498277688,-2.7068192618990534,-0.42766513326513217,-4.140930489424564,-2.7119270587281257,1.8854989581712411
-3.108476348144151,6.1469019200164015,2.038206106619491,-9.259134114595252,-5.16325792333101,-2.7343873360441346,-9.535762555693049,-2.4083039086306552
-2.2192722586120617,6.503821832650111,1.6561054369583528,-9.05065119973711,-5.332423283134629,-1.590167488151947,-8.651985126163535,-1.3432139971796924
4.4141251485157795,-3.224916202630267,7.6011556499724335,-2.1174394132211227,-8.408057294318098,3.7908673580188026,7.927015529522685,7.113379428344886
8.623267959848281,-2.4349210894868287,-5.307975585523852,-1.5783907600095932,-1.0544047870479387,-2.570020781334932,-3.0620188764072607,2.8610447477748604
-3.719180834669242,7.140577536656392,1.740888616559127,-9.591436539670894,-5.427245003651528,-3.06326335112409,-7.393084886736304,-0.9047941849390517
3.17083373202257,-3.683029325384589,6.5853871143561635,-2.711553052984315,-9.005572078553573,1.574648136764909,7.443853595505241,6.73610516452195
8.194251294845943,-1.6688316454609882,-5.0341448642143325,-0.4904259038726383,-0.6166813211192982,-1.969974115506977,-3.4599098370472388,4.080701228337597
4.23157720384093,-5.009387175343294,6.930615331223106,-2.379329826605549,-8.986731065905076,2.348985883939196,7.739155046679462,7.250012322912509
-4.651451581997922,6.719530455831931,0.8405725478731243,-6.936114790148588,-5.0272319095435325,-3.1308946034198426,-8.19480583988754,-1.6270420591278207
8.110460714670262,-1.431758826640762,-5.12525171878468,-0.22036859094510297,1.2718302520918223,-3.422225419934547,-2.893858976989032,4.403616794132881
7.633624116521787,-0.779617826307243,-4.905267970924327,-2.2694461924389064,-0.39800044058817646,-2.3580600113194734,-2.318753433227024,4.651529486734144
-2.2383804335982878,6.910323791462373,2.0217540169985497,-7.309322226544291,-6.132789833696,-3.119596777952875,-7.253634995963373,-1.180330640428723
8.262383480523722,-0.5514296981404158,-4.114555617037611,-0.8573931559205046,-0.989228492215219,-3.3376078890106244,-0.5158360550907064,3.570041853091234
-3.911517148011975,7.3209306590362475,1.4517514599150523,-7.848927787367933,-4.521903132555515,-4.192647240691427,-6.768029890065392,-1.432837308841245
7.754185692789853,-0.6072897903073899,-4.821752007532609,-1.098440272667584,-0.8389785198247539,-2.9239156568271594,-1.6588555827308593,4.174531417120377
8.626747274103131,-2.8173280346190124,-4.664616449212661,-0.9102272258786092,-1.7572739733604874,-3.285297928328299,-2.560019702806111,3.3948985768609763
7.149639626588948,-1.8841037933326168,-4.700291788748029,-2.69104614575001,-1.286548266671039,-2.578461905567806,-1.9866175380296607,1.2182476270679645
-1.9729032732863592,7.501776687100641,2.091326096034459,-8.653233096970338,-5.344621021072696,-3.034893562240519,-8.515549948003768,-1.6218202174895764
8.301747691468098,-0.6176276817445169,-5.120993401326528,-0.9485127113167974,0.06598307854495196,-3.9843636586955204,-2.7323669599753453,4.089643671353796
