0,1,2,3,4,5,6,7
1.3576833165325422,-6.457806410528638,-3.403964353349185,-8.715934947321543,-8.69010372844559,-0.2621716817509828,5.922927431512441,-1.0454151849586082
8.46101381410674,2.7244163508039243,6.03577290327984,6.089090590343034,6.639412489950989,-8.07736676437328,9.981656680179283,-10.22784841760758
4.260614709299031,0.3619006559750977,3.269725848098882,6.1404840455539516,7.284528105300931,9.527938831304779,-1.7838712287163647,-6.073811292035681
0.17471487331048857,-7.201748678561139,-3.1771964521318594,-8.221255843116714,-8.127921849255568,-0.2819478334397913,5.07728194471621,-0.7903913694554466
4.883851730195108,0.8779663219776257,3.133735425817499,5.414204753571192,6.908096204713811,9.73210427497475,-2.9292908723719115,-7.541825921919285
8.27157225752032,3.7091840867912365,5.632427870832599,4.591980308703119,5.835509658123355,-8.428062842719685,9.536764732574522,-8.630862159142643
4.994375163485675,0.20179870410665054,2.545543818888068,6.048329597981711,5.928990329279924,9.006955351060189,-3.2954667443809362,-6.616053714929362
4.462656272134222,0.6719737488085876,2.969537503347085,5.783047877942501,7.115520918398199,9.152396770237578,-2.4154105352643787,-6.639957420107654
3.6542999097146343,1.255403505533844,0.9460146197107688,6.248930047418769,7.198550106645016,9.056376538499666,-1.428781655016298,-5.977877583297611
4.2383678345898375,0.9625471494553791,2.8822571295908195,5.730359330502841,6.785537112155865,9.486507326202327,-1.8448460763879093,-4.753327533015323
0.8776476797923287,-7.519986487570576,-2.044162350551685,-8.832348027553671,-8.602728469519908,-0.2591138321856088,5.220300216557452,-1.6868730181014238
8.269402328645613,3.1709534724945208,5.511302783934784,6.436401563567137,5.98523605788205,-6.908559188377739,9.233239058949076,-9.410360118570479
0.3507337140829469,-7.26235032627553,-3.005115424100809,-8.692416037691304,-8.27685959821652,0.2640071951708214,4.667987203406788,-0.7996226566386025
9.74170680893569,3.1882354850981676,5.554954408883154,5.672576480900099,7.445660506727079,-6.440595877261794,9.284842261785046,-7.591284870331506
6.055075480669177,0.12957633371450636,3.0408464306824206,5.2370451122696124,7.477077491725105,9.083829076652354,-1.105853429120262,-6.312110625444882
5.132306351442041,0.7306481290837599,3.8178771349175955,6.529310497610293,8.306114460344324,9.852013228274163,-1.6837460514840334,-5.558677679258242
10.24880846789332,1.9038104984606092,5.385620779449713,6.673877543739968,6.169623261757223,-7.244655187060274,8.947763688218942,-9.27987879587805
5.449285003378592,0.3979248616661423,2.8747056254177887,5.895525095222032,8.024738689785533,8.340097647665841,-2.241754092765351,-5.613109813870856
8.030230472745984,2.6138430956981593,6.367015205320664,6.087739955606092,7.49780548231724,-8.083479098420655,10.341629194818928,-8.832544641825681
4.466051461266034,-0.22734579075443967,2.443373573795151,6.298189897099906,6.923793860591968,9.19448389324102,-1.2021663643691403,-6.4575713445756575
9.99907035938585,3.304352938018673,6.75901322503476,5.849174982854522,6.581536088517453,-7.676070042485714,9.05003790038046,-7.873022465373016
8.451497823163455,2.6950507769235617,6.1623391211623,5.313472294973118,6.13887816799729,-8.078868766073246,9.405450461263813,-9.812497262612032
-0.32200334472001085,-7.6906683391927935,-2.622964205717496,-8.948896552755324,-9.083760373944195,0.027951999841093617,4.784544906054025,-0.7319715752981588
4.581302872681053,0.5066508436333743,2.3395433999292607,6.278557207537209,7.1254507863800365,9.54773354441004,-1.1506997312393696,-6.049182287347579
8.135621984224533,4.39025154918533,5.418915872790981,5.8572632238421045,6.475906295479938,-9.32795168603559,9.174149337238513,-9.594022695514498
-1.125053341754023,-5.784239752713729,-3.4673133195239063,-9.0591405666868,-7.705405618579956,-1.3184780910728,4.965287527233141,-0.7594491330607026
3.8413302803684655,-0.7728927173764283,3.2756556048316203,7.257619626211492,6.8615616204143794,8.940846013220316,-1.8119198208383178,-5.729928074358615
9.441006934782287,2.6061170701848555,5.615530244955686,5.900047007485767,6.6866758364591306,-7.026342928587167,9.745885605603956,-9.185990730527381
4.835761628470553,0.13502842701145978,2.2246641152353703,6.39199206614102,8.630957064089174,9.089796003475719,-1.0726364646368345,-6.539507514973977
0.1330944600434133,-7.46973981114815,-3.652732774206018,-8.854032541051323,-7.808374185834252,-0.11524623852521773,4.777899114744469,-0.9245897818006692
4.2235008324217995,0.8711761289395867,2.7563733852914845,6.095777460966882,7.255455145890055,9.181735026511559,-1.652831402758576,-5.425305454694774
4.95623870737089,-0.26299923747994963,3.6629779124007746,6.901750645769613,7.309524917307091,10.036494611000208,-0.5895618160765042,-6.190716731457332
0.748381273356443,-7.770289554554004,-4.0710338975199685,-9.357059542363023,-6.834650989746561,0.12306867405293938,5.24100662108075,-1.4390241368450378
3.97258734193158,0.9026358862086851,4.060539229496097,6.54841059710482,8.852814591157845,9.219334180396409,-1.145117000595659,-6.379593928495471
7.580124162479914,2.594777403798732,5.2907714792275895,4.922717078066964,7.253736245855926,-8.297691712610824,9.006710909231055,-9.343507736531777
0.3712287003741057,-7.190024748604169,-2.780376542886481,-8.970030801152154,-7.17755788410971,0.40103429138836716,4.663101974636995,-0.6042100231417121
9.612391435035995,3.920799710490485,6.3477454097736,5.243534720263438,7.034848769194133,-7.073286918740037,8.698603635795626,-8.868563925684333
9.57329960030389,4.60603635942764,6.065154856944023,4.405486066091039,5.815381799463639,-7.210428382261,8.997145102044188,-9.34376433577795
-0.22146290406580574,-6.278296366329264,-3.451215353092444,-9.205792397377344,-7.826516817645032,-0.5816845180189716,4.85424707651628,-0.5038395404155104
9.36327282698952,3.191724820776776,6.628694825379382,4.817964755758727,6.315577260988706,-8.332122387397245,8.4346278990368,-10.020688409522819
8.393342029962223,3.7674862276576624,5.161238198165464,5.80653025816506,7.306776626826348,-7.623783065522097,9.457864339109525,-8.926662578158952
4.294941447970595,0.6225606861774683,3.069250419869864,5.619009879635313,6.287045297860203,8.366838782823779,-1.7832278913550734,-5.8498205766410205
0.34586488637806656,-7.249951784361853,-3.0946641945082907,-8.096264539500588,-8.461708218726113,1.0375151010005201,7.0217729500331645,-0.41178612610027215
-1.3070552744664485,-7.224405513091653,-2.605881744104362,-9.432883145480753,-7.588204967804915,-0.35162612518544,5.841113456125955,-1.2242440268343149
9.381101454419117,2.825109548373787,5.365923251318163,5.981104096892028,6.222888015100346,-7.7861020295717625,9.833427829137733,-9.267932986773367
8.6100032513346,2.8550791055642137,5.252727830962163,5.612669046537464,6.900431154783156,-8.418538934337677,9.56289115121271,-8.074131483932252
3.8471496857578376,0.22179173011040926,2.2637820581522936,5.820588049680217,7.430474595656375,8.975848069310159,-1.7627858972672235,-5.565765192787778
-0.2871685158212648,-7.500062994083724,-3.4951370908820305,-8.15133367833546,-7.590335621544426,-1.6422437785881079,4.7693510950704185,-2.562634179324304
10.609250666627934,3.247778394527729,4.818087799707602,4.807630221134196,7.03292504423723,-7.6348199970360975,9.65415802153304,-9.771429459753744
8.627512344369112,3.798583986971029,7.269398603178238,5.470709942480459,6.801273550001138,-8.524412150826711,8.686281820343016,-9.87296417940169
5.348665347383843,-0.01632319475382859,2.768577839124925,6.651940965455022,7.973352460412775,9.506165028318938,-1.2684942709839664,-6.117721543647985
-0.31991873557708744,-5.803711741142055,-3.0669838859322747,-9.24180918669453,-8.609175481554086,-1.2584690324314423,4.557302497177476,-1.7672750042525043
1.2415849582224163,-7.74325246600023,-1.8976162577117934,-7.4948850948074135,-7.01801493974646,-0.27008792120651026,5.4124491855745696,-1.0991576531716947
8.620824332873523,3.8617977826379075,6.267044802960062,5.641215901515627,6.57179582288405,-8.120562265760904,9.067235395175578,-8.983718001071887
-0.07631869923342205,-7.418444981843969,-3.6267234943094304,-9.046760542427807,-7.897718406844277,-0.2122773432982648,5.485250902397896,-0.7389910835263912
9.00452062202952,3.811509878980722,5.872482485054522,5.753876670821127,6.746509984796514,-7.620168832003005,9.171286152126045,-9.672748928094004
-0.4000961098847689,-7.240150759057286,-1.6884398086744854,-9.0967360437991,-8.163843013920786,-0.6840016650748459,6.293404350112512,-0.06569888325062939
5.247212221957696,-0.08858478736704653,1.7456251783727623,5.930855003144773,6.7840611167135885,9.689185490882123,-1.9919654294039535,-6.372332420105504
-0.045101253765172294,-6.50909336004666,-2.90870228571513,-8.991632290151024,-8.23723925720245,-1.0279278232065663,5.4681854040303275,-1.6719016882313318
5.510460918571188,0.6986642114538306,2.880576611578295,5.3904991091755035,7.839524619957546,8.483515635109322,-1.7029816961692177,-5.844090247424096
5.770584445389643,0.9582126913435649,3.239799522361694,6.304413509760597,6.760823602292081,9.404085140379197,-2.1807267924635174,-6.554997144353362
8.840066173425388,4.3866759380400735,6.2414380137058,5.648614608575144,7.1480516052807666,-7.65389062385016,9.61932949593857,-9.264438999650375
5.302337252184173,0.8706672237026591,3.5576476246261834,5.472984207178121,7.238938870903702,9.516526914172923,-2.0599713767630785,-5.373546640790806
4.88175249229557,-0.23303545363029818,2.149504779969782,6.65701419240247,5.538171237671104,8.178418594909846,-2.434314036063117,-5.321326913029942
0.7213120748825385,-7.455839627248112,-2.0555465681598153,-7.909752531898147,-7.72297070648519,-1.2140644370574067,5.032994208045756,-1.068979579159178
9.18426546011583,2.2891202277521727,5.288706163076637,6.570593462854264,7.232141009534436,-7.249861024204355,10.022571628714289,-8.32343302768773
0.4276679775559099,-6.806766702720568,-2.015167392664497,-8.578761033546169,-8.444057045096942,-0.8415856100833206,6.129833492661593,-1.2256676410698784
0.2313950400716316,-6.979546608190701,-2.651797367144314,-9.111150361159673,-7.892814064820314,-1.8027519492281405,4.672961845315068,-1.0441050322351528
8.56337393652499,3.931128259511853,6.295353417316623,6.267926859983755,6.021165798557332,-8.716956030178096,8.90026906463771,-9.151217327099587
0.41290308859367875,-6.415035419582001,-2.5276175145266304,-8.01524279516985,-7.776602242595797,-0.19978788444859144,4.959286128250428,-0.3403042944234541
4.899619308401478,0.1569970140894949,2.7114294148627796,6.5730922637345595,6.86150500914584,9.717536976198337,-1.5026611945349713,-5.787253404153133
0.376300539044443,-8.365156615074985,-3.6261788134644717,-8.232998968107754,-7.392264344781195,-0.5070009107727884,4.954426824673472,-0.7784832331362144
9.7562488005484,3.09207941773189,5.6183742606633915,4.961211581724319,5.4507910135760875,-6.90380890016947,8.563946057230522,-10.827684709046862
5.9646278104849255,0.8239748603350582,3.1029287812748496,5.23113102373971,7.5709249499555415,9.307487952775539,-1.9252999001148092,-5.769443475170319
5.68607289520177,1.8659153067567824,1.192242718695834,6.4929222369014,7.202760131099735,9.126103120963888,-1.5735487770317178,-6.008738323687763
3.704174999704097,-0.5098596819617689,2.6259354537686836,5.631046999120537,6.8336324422066035,9.22072366061727,-1.744514331192782,-6.395741043836424
8.289135745064662,3.94797619397916,6.754568389260234,4.679670900480083,6.434915572509001,-6.708868683821956,10.677828767441824,-9.33764410516457
4.492308929522351,0.19534020437442284,2.5935167375398924,6.592715127110744,7.7880705495544795,9.788581353358959,-1.7884679283049028,-6.086453278241457
8.73691207381475,3.2855670669298536,6.114929229450587,5.881843070837259,6.58421397584705,-6.891220473393807,9.110336113042647,-10.497740944650449
4.479405671859527,1.0289633615151554,2.5266650284473378,4.782123346614419,7.704192490599247,9.625084762767019,-1.5263343756843994,-8.220359310506778
0.9309377390802425,-7.197195663646996,-3.8463142440674956,-8.844432291416403,-7.34857187522018,0.06341682019942274,5.9645844679722835,-0.5663623692177511
0.4766937385261488,-7.400926871113156,-2.2768419402413174,-9.693336674066769,-7.743598339094596,-0.4483562054257106,5.6173868242279665,-1.7194800718248007
4.1005064324075216,0.6854049908106558,2.9351209036727415,6.677696958207394,7.770825465151539,9.697869603685382,-0.6619203390821581,-5.948636466668729
4.7623975411998245,0.3979382058228171,2.9700519893416715,7.342240053081006,8.653457188678543,9.410091909682171,-2.0506493598031823,-6.2408877607146644
-0.2641140143523823,-7.185344752957025,-3.5645479003730607,-9.132312312015815,-7.635919794722642,-0.28566357650083235,4.55466896456519,-0.05489495822165233
9.082127154001858,2.99310085572163,5.682836455401874,5.307665620561409,5.877529159414069,-7.307333363430875,9.830026191764937,-9.309036728552854
1.384138758293085,-7.7521229965931315,-2.966458277256519,-8.596326211507249,-7.988656424634602,-0.9542015593867499,4.518629011213257,-0.7967794394452646
8.704271624037439,3.8619392120935085,6.026514983115825,5.87213196942365,6.7115235328377505,-6.702795140178532,9.982879205789471,-8.256176930454114
4.138801285533122,0.47212941347205256,2.0597284586824127,6.118168791707668,6.518318854774481,9.69251214310496,-1.8094685004984659,-5.610102785114457
8.365125742096517,4.278853260551913,7.237011282705764,5.592089274646947,5.988408087741218,-7.5897113293942855,8.286421036115796,-9.719125366389525
5.151300142858069,1.3329080969895892,2.9205437297345425,5.196896862516092,7.422217176469621,10.146660946233913,-1.905502987999136,-6.082504536000439
0.18313736462787203,-6.398904482747511,-2.9537062830086094,-9.01283164027127,-7.448593724089872,-0.6983660140753789,4.79079899394739,-0.3733555162308129
-0.3189576132582184,-7.33282873058681,-2.9947063508029648,-9.356543448042906,-7.64150298176145,-0.477836735281739,5.2766333451686505,-0.19518952131145004
5.344186661510061,1.0175333696443183,3.3207475501887527,6.813568885908618,6.84886118444433,9.301902462141,-2.1703718480971532,-6.382700910524389
4.794800435577938,0.07877477642603346,2.1675855999898404,6.284873723540985,6.553927342317679,9.661897096773904,-2.4801499308016286,-5.495738772945623
4.133443869074922,-0.0037130556415008575,3.4373656934411785,6.231869363317198,6.7052344977508245,9.089614398406143,-2.3890264288865053,-6.4694349397233015
9.633445107510868,3.593270350206036,6.234185864757045,4.633938569025977,6.7319932081443605,-8.134018108121843,9.7507547565037,-8.181003161822192
5.006351188215686,0.7387994320050361,3.4529325650794767,6.834185359104056,7.031184491919289,8.876705612375446,-1.7678702904746246,-6.473036388733489
9.7855592139946,3.7625590212825446,5.596206699467956,5.053588710827187,7.0042970054226,-7.081067879981378,9.756412130471833,-9.6488176399496
7.794632118813765,4.669326646359721,5.599219043717137,5.009341185570827,5.4473900333446235,-7.842165625226053,8.41322329482811,-8.822856421665206
9.30953488348651,4.290864017911756,6.5529725867938025,5.053125725506782,7.0763837784416115,-7.289391681150606,10.837635840598324,-9.097177631185012
8.14430226398985,3.7948282517784873,5.85995660539953,6.008176933634736,6.369058564656386,-6.933025827927466,7.935861135030287,-9.991986576208255
-0.5569936678811007,-6.690510272876391,-2.9896411009309665,-9.654100716033753,-8.857988257463072,-0.8217286846261499,4.588506208952349,-0.9664936394879724
1.601647565437736,-7.436816632573465,-2.9523409949521584,-9.833272091814823,-6.940891093584771,-1.4094385348034804,4.713058991094682,-1.055283192997328
0.3709084702733828,-6.280702017970734,-2.8995617905602633,-8.457324102157868,-9.05489816731801,-0.596312397955074,5.174822997839773,-1.994025670266521
4.801476885033761,1.24091358702006,2.2286209828808734,6.8220086969000855,6.575335473703682,9.20868459877556,-2.280280007665195,-6.237389332909213
0.24893345525928068,-8.516928056081968,-2.752753030412436,-9.026086558872608,-7.612513938716934,-0.7406870014273995,6.5263193907721115,-0.9261827152790103
9.086439445921489,3.4522471184810195,6.347413632303028,4.813759956755692,6.911632662338849,-8.687954128939671,10.043655562515882,-9.238651023480028
9.332421775937293,3.4742019501655457,5.420603745360475,4.706986950345162,6.444528072043174,-7.9996122375541745,8.853819383065797,-9.571083084489658
9.650908327658575,3.8281986280522373,5.442695540304361,5.218629935520675,6.858250612519373,-7.823794416534136,10.34113355376371,-9.056960300278492
-0.44281536584771564,-7.277117250107542,-2.686747924750387,-8.765753044086214,-8.005925746285017,0.008526788493219773,4.1213994928982105,-0.8352359802099861
4.541023436293075,0.5088367981086278,3.0532542722267864,6.643888866142853,7.097898546211676,9.378771685809003,-0.6561511011293021,-6.072382852033446
4.348490749905263,0.05056344634277456,2.1642453772022394,6.286983616137456,6.365506842164391,8.600194942249875,-2.39252724794493,-5.832639191725505
8.583786387114511,3.4953548617302475,6.00536908675923,4.514397578518012,6.802937036529215,-7.72470521792423,8.695174706771777,-9.34936170421129
-0.038749495912769216,-6.794166714017615,-2.288179115207689,-7.5804066128265335,-7.399874538829055,0.7802300199150708,5.665662144887296,-1.1398080442567686
0.12430490690662527,-7.919819408040992,-4.094120404117825,-9.235466916548075,-8.532564206517236,0.16332631783460427,5.134722203322284,-1.23382921124298
0.1168842051658939,-6.528944204863077,-3.6142402055588367,-8.940438969234172,-6.711725819238913,0.5088088861549611,5.528574036984537,-1.4712256212127648
-0.154315959626674,-7.9560305678371535,-2.607472718981851,-9.848514960995638,-7.5968636048563765,0.7715631588086557,5.328018197119831,-2.1052203421859588
3.92910810182523,-0.40578176920902126,3.5246563522490937,6.997683078128291,6.236382394222381,7.953890794514734,-1.8057955005530821,-5.006878876349973
0.5265458116369224,-7.5474534888774265,-2.4227150838104663,-8.67597541907945,-7.943668013213082,-0.3112305448565873,5.554559784108539,-1.02090197099168
0.798372932737609,-7.539175283382256,-2.8858601991341235,-8.29102381571325,-9.024134552732994,-0.640213593694259,4.727856989771372,-0.2545046594145484
-0.49447124172303214,-7.516508264147017,-3.760079238129432,-9.024190015313136,-7.402962377953624,0.048506973708469285,4.482798273852556,-1.2426043151895678
4.759609330753282,0.9632222216369937,2.975696287871946,6.110440319714913,7.4332521766725845,10.697732763106007,-1.0865275351357904,-7.142466641885482
8.460237865534893,3.4036155967634194,5.518130019041435,5.545231900827978,7.41207995513472,-6.9467260996938,9.116654791218759,-9.33866961922416
8.538026454546518,3.326131423640404,6.789477532495555,6.102606457862029,6.436379175557666,-7.710453816930969,9.854201816160717,-9.087683241077043
4.28276444624229,0.7413482524189258,3.8131565718268554,5.537036140242872,7.069423075741751,9.455812603361617,-2.463193541149418,-6.084211990438286
4.403100272197208,0.14387999338496907,3.58795817280471,6.51782985422389,6.091520260870593,8.719880251541637,-1.208693578605462,-7.300053253730622
8.665080512976369,4.416621415431634,5.842703997484609,6.3600839177214965,6.7836903169339315,-7.136439282475857,9.278490107546165,-8.975197741969442
4.556271812915494,0.15837839810817647,2.457157525113304,6.30498464589178,6.7553225055415895,9.195405219682543,-2.116376027340497,-5.616997282440821
4.714704981043779,0.511305715409941,3.2835217014271083,6.820257479424331,7.08664503986795,9.649604282169232,-0.6649382424484482,-5.690790094783445
0.3239575868706063,-7.185562032721698,-3.2731638575345454,-9.10318400699529,-8.021396522981654,-0.12093694352063683,5.8998866738747875,-1.5092861370791246
9.248059062891329,3.382303216912724,6.4681401981694515,5.390418073167973,5.639186663142009,-8.50633374717959,9.134765675239347,-9.485924591730493
-0.6553797090218199,-5.745166728332196,-2.456561540059989,-10.025071614522007,-7.363514892153888,0.5751982020296548,4.527641516153226,-1.340787178938425
8.352979268476433,3.3244151768545205,5.189288068116945,4.374787011834526,7.156897101887457,-7.536532509407113,10.75973771570998,-8.920240283432666
3.9780445288984945,-0.09513620345080848,2.107975636185521,5.3995442443165595,7.078193906609131,9.833613660642468,-1.8344057277685282,-5.980869812507918
5.609867021278146,0.1736066354252842,2.728497515554721,5.317057037322156,6.418929611062133,8.742245860784159,-1.644581211079017,-5.850565116957705
4.757174039817337,0.06931472070020664,2.765977750246485,6.664182327743929,7.903295926472495,8.977930346620402,-3.031281307412812,-7.191304322083582
-1.049033997775874,-7.869671686744949,-2.709011237691082,-9.067342894176624,-7.387164898644064,0.3669718192997198,5.509240486858761,-1.3429182452765005
0.1906729831422869,-6.987885597367983,-3.5688781914027867,-9.099157338498783,-9.391267603782872,0.45886809314498433,6.063853005955824,-1.4737697002078478
10.375976048980737,3.4305454248272036,5.347473751210674,5.735749842796636,5.3287268088452695,-7.234268196018397,9.133135934535659,-9.921949883157163
-0.7400820197402536,-7.231197258243119,-3.9160323938646755,-9.357023565356092,-8.294714692059484,-1.3682677953416285,6.3371698262003955,-1.9830955582527872
9.724445784076376,3.4146330258657094,6.382738649152466,5.465163020803085,6.0544396083023635,-7.722049976766996,9.453610465137873,-8.070948487546627
4.025404338497992,0.6676808080836245,3.4892641029767226,5.926486199686283,7.471956540977205,9.571512034610178,-2.3646496120301146,-6.523417025326458
1.7158414308436827,-7.267313577530934,-1.7054794739767107,-8.415577414411189,-7.928205756907352,-0.3456896332889628,5.263327501857428,-1.8398770397612905
-0.3626483717472479,-7.554956446084885,-3.177469951602752,-8.946510370053867,-7.893324894030808,-0.1353165772030474,5.412758775395323,-1.2263540808241817
4.860642853225873,-0.5357666458229832,2.773554249298308,7.542152556292035,7.215556244733939,10.427139691573624,-3.3086408535824403,-5.682674825280118
8.938120134105407,4.119714962488507,6.286751416016538,6.829073413282092,5.650668517836317,-7.019463886936448,10.17910554464669,-8.253763286892404
8.949433402051298,4.087924475129497,6.797231671999081,5.445955850969678,5.955761946819592,-6.981794590648781,9.754179992078596,-9.333925436082819
5.094799899295409,1.0639509115576131,2.267638608972522,6.121081976969299,7.7196351218987935,9.662547389334819,-1.9753332471079639,-5.327828956988715
4.54541105541455,0.08782981414351204,2.18591816759987,5.399513084758402,7.29178299114154,9.19093245150219,-2.943359696742819,-5.708430474927977
5.089671222864848,0.912184138314491,2.947524181651091,7.32902193288314,6.603515430146198,9.466067526587787,-1.0650749026219932,-6.825049966830257
-1.0521762949524267,-7.666490880146604,-2.9499830497380652,-9.987683139583321,-7.964710193690434,-1.021412151586616,4.942764176858593,-0.856490224226259
4.626241507948502,0.6881030931123027,3.5450167130358543,6.812532250146319,8.328866267785543,9.718020385084346,-2.541974596836183,-6.523631765044588
-1.8779434167807638,-7.1837373809802445,-4.04550510731949,-8.791875876355952,-8.570340603465253,-1.7772358837110482,4.86670022553074,-1.1797423219384429
0.5811271769575952,-7.887827112520988,-3.08860422634928,-9.538142133796137,-7.456412879452712,1.1259034297855677,4.721082319630151,-0.9101661551047833
0.2704534932615717,-7.590795292074181,-4.151360074900295,-9.406302120612638,-7.896265707950725,0.0799904407218257,5.615999346507306,-1.0699117720361402
5.509289213738295,-0.18719149200256704,4.28349620873041,5.2570570487994175,7.631439486664062,8.854699397915361,-2.162874044637682,-5.470278221929549
-0.6646510686953665,-6.904196999155602,-2.6572322544394016,-8.281078477016207,-7.993166271326974,-0.07745268017893225,4.9696174857575866,-0.13567603689916544
5.466248631373173,-0.4085509531348788,3.3650482734779406,5.362568140173944,7.229776950641718,8.440412569351643,-2.798254718014034,-6.122644852862571
-0.021687597674783995,-7.53024666601498,-3.9302774869731474,-8.273474571374276,-8.32929655164354,-1.0269630101332965,4.711792136685769,-1.369242578959092
0.12352187183177171,-6.902077515328992,-2.5052666856090515,-8.871963073643736,-8.635864993269578,0.6797587722098327,5.927446790529513,-1.0075051996451012
4.191408615544389,0.5085881616741291,3.5692309733894834,5.532383259460727,6.565044106007403,8.98304526472417,-2.7561351693955416,-5.991814774462721
4.945745795107309,0.8557305724808741,2.902961211556255,6.448264424738642,8.717864342444255,9.168385878505438,-2.597639206796721,-6.1996136015607375
5.570738393130887,0.9503308405108961,2.0793488542754077,7.541376521570416,7.25440835589009,10.047367627555788,-0.6155960807462908,-5.299768938137351
3.7992776831922757,-0.24402851153028693,2.922599580142063,6.502833874606384,7.493390023245971,9.267668694151471,-1.40904288550579,-5.785156754217653
8.35424578160108,4.669652037957585,5.474839115666796,6.073691361030806,6.125830897807622,-7.964324673544499,7.01649213669503,-10.082296647696758
4.5757325784586245,-0.1641716369194413,3.3619875598618605,6.328081486639862,7.766168350004392,8.869651393528718,-2.7111950008384658,-5.309757061564114
5.214993765781811,0.2750601104101308,3.7490663825832966,6.610036805760231,6.89203735060743,8.828031987659823,-1.615003798102584,-6.340943685346011
9.310308745258679,4.136688565556978,6.164363139197055,4.850651746106212,6.0729175101206065,-7.118273357229667,9.250844436373157,-9.846982044504408
7.8758472249373,4.210982429390809,6.057675814716729,5.310346539708797,6.726625461520126,-8.073804374146254,9.321568777878221,-9.034971404591989
4.891884892073904,0.10593679308827991,3.2274993798838976,4.492700640149913,7.518017601987482,8.502984825599077,-2.0547371852660885,-5.726155333341987
0.33015036624867056,-7.783332073613237,-2.8460078417842265,-8.305611651980014,-7.845370251672057,0.33043253033667963,5.289457463755115,-1.417240842683879
4.60227872127781,0.3275172884945823,3.274121213479246,5.374719509319949,6.9851853119141945,8.63854178903506,-1.8620344896656722,-6.136056686916856
8.058385648685844,3.5195548000313366,6.391856346117941,5.33334343914675,6.602458172195743,-8.222135870006447,10.035723505475564,-9.02494536575392
3.6864855200579623,0.6747588358755632,3.144979126388562,5.425488285780196,7.138366244764141,9.272210196009942,-2.005018846866149,-6.638928445051536
0.8229600773791113,-6.639282666505116,-3.0544299707825915,-9.035979245678805,-8.709331234080329,0.3416166103176981,6.0355267787820885,-0.912438979801445
-0.7530351344029406,-6.499262981007168,-2.755696348739315,-8.791575350819105,-7.551197269225229,-0.09639529053070194,5.877066411029689,-0.6274740559779806
5.061732541477573,-0.360640399406319,3.497325922153541,5.867081434202902,8.423234040509074,9.765937539491711,-2.4488882737794397,-7.657160233118072
4.4467619961761775,0.09891794024452286,2.9216325726405374,4.997486930603551,7.376202473386211,10.059608162251314,-1.9845261972198063,-5.727526390116238
4.3416978882007875,1.8542286184512964,2.5537691969677305,4.6133876975086165,7.04930490873359,8.444192379051911,-2.8704718186167257,-6.805186858761278
1.0570858106641967,-6.429773653919208,-3.4884926361210367,-8.548377888635793,-7.372257807089299,0.20498143967421034,5.53532621883354,-2.1983546367903806
-0.46881510813190974,-8.137950061639856,-2.447162511307955,-7.910069610186274,-7.6130682211789615,-0.015478604765535003,5.417721093644724,0.10087363258153932
4.260967318291317,-0.21004312042152218,3.194856971248099,6.757779183252459,7.336250321007255,8.619459754524614,-2.4108166985638575,-7.0637106045868405
9.010185087652138,3.9051779492091336,5.605181947993225,6.241921263068486,5.316917778394783,-7.467375935478025,10.15603382122097,-9.455666760097996
-0.2892643556691051,-6.004511419395943,-3.2194914560040195,-9.030397705687776,-7.1293305147021675,-1.1226896299313776,5.31363248493489,-1.3136798281341537
8.605091698709517,2.8313480211615203,6.276174467578984,4.290968844913174,6.598901071709816,-6.337781389648446,8.261864196882746,-8.811641022625869
8.85301875400714,3.4427288344989297,5.044214553961983,5.773844413310949,6.111192817165881,-7.372698250189834,9.773107421714348,-9.512400195476614
5.382587374716932,-0.4617657638315964,4.175675630833813,7.1264704972553945,7.0807354388303345,8.083647837559683,-1.888748631992081,-6.326989511872323
0.5816275275249337,-6.850039022972142,-3.0056068915268614,-8.957638516581014,-6.072253898411136,-0.03338055874648879,4.749834406768817,-1.1421737283919764
4.642151807404013,1.6120146451723731,2.7918326356322134,6.798109473561419,7.847170115501247,9.3504359523749,-1.663363368278643,-5.993592175554855
0.4465426915268207,-7.851818744531689,-2.660786329772175,-9.912430157519974,-7.933768541853541,-1.4285287582087114,5.725300001285939,-0.7287966965540431
4.502719360383742,0.4047503666350959,2.5108342794687526,6.452823776065673,6.745531312337683,9.607638113713149,-2.4277554756344095,-5.453766053383898
9.101788397922489,3.9257872508012035,5.448857430586452,5.55173669746778,5.955417208390057,-8.144744536735024,10.100249980040449,-9.097012625487157
5.434990013705363,0.2831400876428485,2.5723400038026947,5.9911383765405075,7.163448201326523,9.105006383090533,-2.1583200104898896,-6.945787932050275
7.559469955290259,3.181519988672467,5.710595514081273,4.19800944708611,6.0825135859316655,-7.789034669057394,9.906188910807119,-8.63505505896659
8.359953964443493,3.971396876892917,6.014581795976994,5.9280485860055006,6.376825648258361,-7.058922695686466,9.463377718483382,-8.65074983703823
5.277532630203116,0.9471334805865562,3.04472594332056,5.932624029206409,7.268451822298447,7.941132549915976,-2.0198944197483804,-6.852231663877617
0.39052892488701546,-6.958352505440766,-2.8531589820650636,-8.227607191184017,-8.179230128338492,-0.3894151305631105,5.002859951043686,-1.0172088107326132
0.1090196015132895,-6.859044111556326,-2.7224393864152017,-8.6618407434709,-7.114044299675063,-0.30084753395792796,4.957801695541515,-1.099802533475125
0.7832416514975913,-7.484625517245583,-1.968001426232987,-8.004657547508467,-8.454075354729124,0.034832111431049195,5.105777703508873,-1.4474574385580414
